batch_index,batch_size,site_position,site_id,site,domain,previous_sitemap,sitemap_url,discovery_stage,reason,decision,crawl_complete,urls_count,pass_name,checked
3,2000,5466,eref-149715,https://boost-nutrition.fr/,boost-nutrition.fr,,https://boost-nutrition.fr/sitemap.xml,robots.txt,ok,ok,True,150,pass-1,http://boost-nutrition.fr/robots.txt; https://boost-nutrition.fr/sitemap.xml
3,2000,5467,eref-256299,https://boost-publicite.fr,boost-publicite.fr,,https://boost-publicite.fr/wp-sitemap.xml,robots.txt,ok,ok,True,112,pass-1,http://boost-publicite.fr/robots.txt; https://boost-publicite.fr/wp-sitemap.xml
3,2000,5468,eref-283734,https://boost-seo.fr/,boost-seo.fr,,https://boost-seo.fr/sitemap-index.xml,robots.txt,ok,ok,True,116,pass-1,http://boost-seo.fr/robots.txt; https://boost-seo.fr/sitemap-index.xml
3,2000,5469,eref-133879,https://boost-ton-look.fr/,boost-ton-look.fr,,https://boost-ton-look.fr/sitemap_index.xml,robots.txt,ok,ok,True,197,pass-1,http://boost-ton-look.fr/robots.txt; https://Boost-Ton-Look.fr/sitemap_index.xml
3,2000,5470,eref-287894,https://boost4business.fr,boost4business.fr,,http://www.boost4business.fr/sitemap_index.xml,common_path,ok,ok,True,155,pass-1,http://www.boost4business.fr/robots.txt; http://boost4business.fr/robots.txt; https://www.boost4business.fr/robots.txt; https://boost4business.fr/robots.txt; http://www.boost4business.fr/sitemap.xml; http://www.boost4business.fr/sitemap.xml.gz; http://www.boost4business.fr/sitemap_index.xml
3,2000,5471,eref-157936,https://www.boostclic.fr,boostclic.fr,,https://www.boostclic.fr/wp-sitemap.xml,robots.txt,ok,ok,True,688,pass-1,http://www.boostclic.fr/robots.txt; https://www.boostclic.fr/wp-sitemap.xml
3,2000,5472,eref-211715,https://boosteoline.fr,boosteoline.fr,,https://boosteoline.fr/sitemap.xml,robots.txt,ok,ok,True,83,pass-1,http://boosteoline.fr/robots.txt; https://boosteoline.fr/sitemap.xml
3,2000,5473,eref-280698,https://booster-breakerz.fr/,booster-breakerz.fr,,https://booster-breakerz.fr/sitemap-news.xml,robots.txt,ok,ok,True,36,pass-1,http://www.booster-breakerz.fr/robots.txt; https://booster-breakerz.fr/sitemap-news.xml
3,2000,5474,eref-86686,https://booster-health.fr,booster-health.fr,,https://booster-health.fr/sitemap_index.xml,robots.txt,ok,ok,True,2420,pass-1,http://booster-health.fr/robots.txt; https://booster-health.fr/sitemap_index.xml
3,2000,5475,eref-42132,https://www.booster-informatique.fr/,booster-informatique.fr,,https://www.booster-informatique.fr/sitemap.xml,robots.txt,ok,ok,True,200,pass-1,http://www.booster-informatique.fr/robots.txt; https://www.booster-informatique.fr/sitemap.xml
3,2000,5476,eref-255325,https://boosterblog.com,boosterblog.com,,https://boosterblog.com/sitemap_index.xml,robots.txt,ok,ok,True,1326,pass-1,http://boosterblog.com/robots.txt; https://boosterblog.com/sitemap_index.xml
3,2000,5477,eref-211711,https://boostmaster.fr,boostmaster.fr,,https://boostmaster.fr/sitemap.xml,robots.txt,ok,ok,True,80,pass-1,http://www.boostmaster.fr/robots.txt; https://boostmaster.fr/sitemap.xml
3,2000,5478,eref-235699,https://boostmycommerce.fr/,boostmycommerce.fr,,https://boostmycommerce.fr/sitemap_index.xml,robots.txt,ok,ok,True,266,pass-1,http://boostmycommerce.fr/robots.txt; http://boostmycommerce.fr/sitemap_index.xml
3,2000,5479,eref-166974,https://www.boostwalker.com/,boostwalker.com,,https://boostwalker.com/sitemap.xml,robots.txt,ok,ok,True,139,pass-1,http://www.boostwalker.com/robots.txt; https://boostwalker.com/sitemap.xml
3,2000,5480,eref-212379,https://bootstrapmaryland.com,bootstrapmaryland.com,,https://bootstrapmaryland.com/sitemap.xml,robots.txt,ok,ok,True,55,pass-1,http://www.bootstrapmaryland.com/robots.txt; https://bootstrapmaryland.com/sitemap.xml
3,2000,5481,eref-95178,https://www.boowaquoila.com/,boowaquoila.com,,https://www.boowaquoila.com/sitemap_index.xml,robots.txt,ok,ok,True,220,pass-1,http://www.boowaquoila.com/robots.txt; https://www.boowaquoila.com/sitemap_index.xml
3,2000,5482,eref-42924,https://boradpeak-communication.fr,boradpeak-communication.fr,,https://boradpeak-communication.fr/sitemap_index.xml,robots.txt,ok,ok,True,130,pass-1,http://www.boradpeak-communication.fr/robots.txt; https://boradpeak-communication.fr/sitemap_index.xml
3,2000,5483,eref-193975,https://bord-de-mer.com,bord-de-mer.com,,https://bord-de-mer.com/sitemap_index.xml,robots.txt,ok,ok,True,4873,pass-1,http://www.bord-de-mer.com/robots.txt; https://bord-de-mer.com/sitemap_index.xml
3,2000,5484,eref-78629,https://www.bordc.net/,bordc.net,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://bordc.net/robots.txt; http://www.bordc.net/robots.txt; https://bordc.net/robots.txt; https://www.bordc.net/robots.txt; http://bordc.net/sitemap.xml; http://bordc.net/sitemap.xml.gz; http://bordc.net/sitemap_index.xml; http://bordc.net/sitemap-index.xml; http://bordc.net/sitemapindex.xml; http://bordc.net/wp-sitemap.xml; http://bordc.net/sitemaps.xml; http://bordc.net/sitemap.php; http://bordc.net/sitemap/sitemap.xml; http://bordc.net/sitemap/index.xml; http://bordc.net/index.php/sitemap.xml; http://bordc.net/index.php/sitemap.xml.gz; http://bordc.net/index.php/sitemap_index.xml; http://bordc.net/post-sitemap.xml; http://bordc.net/page-sitemap.xml; http://bordc.net/article-sitemap.xml; http://bordc.net/news-sitemap.xml; http://bordc.net/product-sitemap.xml; http://bordc.net/category-sitemap.xml; http://www.bordc.net/sitemap.xml; http://www.bordc.net/sitemap.xml.gz; http://www.bordc.net/sitemap_index.xml; http://www.bordc.net/sitemap-index.xml; http://www.bordc.net/sitemapindex.xml; http://www.bordc.net/wp-sitemap.xml; http://www.bordc.net/sitemaps.xml
3,2000,5485,eref-258988,https://bordeaunews.fr,bordeaunews.fr,,https://bordeaunews.fr/sitemap_index.xml,robots.txt,ok,ok,True,246,pass-1,http://www.bordeaunews.fr/robots.txt; http://bordeaunews.fr/robots.txt; https://www.bordeaunews.fr/robots.txt; https://bordeaunews.fr/robots.txt; https://bordeaunews.fr/sitemap_index.xml
3,2000,5486,eref-67016,https://www.bordeaux-gazette.com/annuaire,bordeaux-gazette.com,,https://www.bordeaux-gazette.com/sitemap.xml,robots.txt,ok,ok,True,3010,pass-1,http://bordeaux-gazette.com/robots.txt; https://www.bordeaux-gazette.com/sitemap.xml
3,2000,5487,eref-134393,https://www.bordeaux-limousine.fr,bordeaux-limousine.fr,,https://bordeaux-limousine.fr/sitemap_index.xml,robots.txt,ok,ok,True,50,pass-1,http://bordeaux-limousine.fr/robots.txt; https://bordeaux-limousine.fr/sitemap_index.xml
3,2000,5488,eref-254456,https://bordeaux-news.com,bordeaux-news.com,,https://www.bordeaux-news.com/sitemap_index.xml,robots.txt,ok,ok,True,296,pass-1,http://bordeaux-news.com/robots.txt; https://www.bordeaux-news.com/sitemap_index.xml
3,2000,5489,eref-254619,https://bordeaux-transition.org,bordeaux-transition.org,,https://www.bordeaux-transition.org/sitemap_index.xml,robots.txt,ok,ok,True,191,pass-1,http://www.bordeaux-transition.org/robots.txt; https://www.bordeaux-transition.org/sitemap_index.xml
3,2000,5490,eref-273637,https://bordeaux-voyage.fr/,bordeaux-voyage.fr,,https://bordeaux-voyage.fr/sitemaps.xml,robots.txt,ok,ok,True,92,pass-1,http://www.bordeaux-voyage.fr/robots.txt; https://bordeaux-voyage.fr/sitemaps.xml
3,2000,5491,eref-264116,https://www.bordeaux2030.fr,bordeaux2030.fr,,https://www.bordeaux2030.fr/sitemap_index.xml,robots.txt,ok,ok,True,1376,pass-1,http://www.bordeaux2030.fr/robots.txt; https://www.bordeaux2030.fr/sitemap_index.xml
3,2000,5492,eref-156722,https://www.bordeauxactu.com/,bordeauxactu.com,,https://www.bordeauxactu.com/sitemap_index.xml,robots.txt,ok,ok,True,269,pass-1,http://bordeauxactu.com/robots.txt; https://www.bordeauxactu.com/sitemap_index.xml
3,2000,5493,eref-261977,https://bordeauxjazzfestival.com/,bordeauxjazzfestival.com,,https://bordeauxjazzfestival.com/sitemap.xml,robots.txt,ok,ok,True,75,pass-1,http://www.bordeauxjazzfestival.com/robots.txt; https://bordeauxjazzfestival.com/sitemap.xml
3,2000,5494,eref-285269,https://www.bordeauxloisirpeche.com,bordeauxloisirpeche.com,,https://www.bordeauxloisirpeche.com/sitemap_index.xml,robots.txt,ok,ok,True,186,pass-1,http://www.bordeauxloisirpeche.com/robots.txt; https://www.bordeauxloisirpeche.com/sitemap_index.xml
3,2000,5495,eref-158282,https://www.bordeauxmagazine.com,bordeauxmagazine.com,,https://www.bordeauxmagazine.com/sitemap_index.xml,robots.txt,ok,ok,True,395,pass-1,http://www.bordeauxmagazine.com/robots.txt; https://www.bordeauxmagazine.com/sitemap_index.xml
3,2000,5496,eref-250925,https://www.bordeauxmarchesolidaire.fr/,bordeauxmarchesolidaire.fr,,https://www.bordeauxmarchesolidaire.fr/sitemap.xml,robots.txt,ok,ok,True,90,pass-1,http://bordeauxmarchesolidaire.fr/robots.txt; https://www.bordeauxmarchesolidaire.fr/sitemap.xml
3,2000,5497,eref-217864,https://www.bordeauxpaquebots.com/,bordeauxpaquebots.com,,https://www.bordeauxpaquebots.com/sitemap_index.xml,robots.txt,ok,ok,True,326,pass-1,http://bordeauxpaquebots.com/robots.txt; https://www.bordeauxpaquebots.com/sitemap_index.xml
3,2000,5498,eref-193850,http://bordeauxsalsa.com,bordeauxsalsa.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://bordeauxsalsa.com/robots.txt; https://bordeauxsalsa.com/sitemap_index.xml; http://www.bordeauxsalsa.com/robots.txt; https://bordeauxsalsa.com/sitemap_index.xml; https://bordeauxsalsa.com/robots.txt; https://bordeauxsalsa.com/sitemap_index.xml; https://www.bordeauxsalsa.com/robots.txt; https://bordeauxsalsa.com/sitemap_index.xml; http://bordeauxsalsa.com/sitemap.xml; http://bordeauxsalsa.com/sitemap.xml.gz; http://bordeauxsalsa.com/sitemap_index.xml; http://bordeauxsalsa.com/sitemap-index.xml; http://bordeauxsalsa.com/sitemapindex.xml; http://bordeauxsalsa.com/wp-sitemap.xml; http://bordeauxsalsa.com/sitemaps.xml; http://bordeauxsalsa.com/sitemap.php; http://bordeauxsalsa.com/sitemap/sitemap.xml; http://bordeauxsalsa.com/sitemap/index.xml; http://bordeauxsalsa.com/index.php/sitemap.xml; http://bordeauxsalsa.com/index.php/sitemap.xml.gz; http://bordeauxsalsa.com/index.php/sitemap_index.xml; http://bordeauxsalsa.com/post-sitemap.xml; http://bordeauxsalsa.com/page-sitemap.xml; http://bordeauxsalsa.com/article-sitemap.xml; http://bordeauxsalsa.com/news-sitemap.xml; http://bordeauxsalsa.com/product-sitemap.xml; http://bordeauxsalsa.com/category-sitemap.xml; http://www.bordeauxsalsa.com/sitemap.xml; http://www.bordeauxsalsa.com/sitemap.xml.gz; http://www.bordeauxsalsa.com/sitemap_index.xml
3,2000,5499,eref-87173,https://bordeauxvisite.com,bordeauxvisite.com,,https://bordeauxvisite.com/sitemap_index.xml,robots.txt,ok,ok,True,223,pass-1,http://bordeauxvisite.com/robots.txt; https://bordeauxvisite.com/sitemap_index.xml
3,2000,5500,eref-39230,http://www.bordeauxwineweb.com,bordeauxwineweb.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://bordeauxwineweb.com/robots.txt; https://www.bordeauxwineweb.com/sitemap_index.xml; http://www.bordeauxwineweb.com/robots.txt; https://www.bordeauxwineweb.com/sitemap_index.xml; https://bordeauxwineweb.com/robots.txt; https://www.bordeauxwineweb.com/sitemap_index.xml; https://www.bordeauxwineweb.com/robots.txt; https://www.bordeauxwineweb.com/sitemap_index.xml; http://bordeauxwineweb.com/sitemap.xml; http://bordeauxwineweb.com/sitemap.xml.gz; http://bordeauxwineweb.com/sitemap_index.xml; http://bordeauxwineweb.com/sitemap-index.xml; http://bordeauxwineweb.com/sitemapindex.xml; http://bordeauxwineweb.com/wp-sitemap.xml; http://bordeauxwineweb.com/sitemaps.xml; http://bordeauxwineweb.com/sitemap.php; http://bordeauxwineweb.com/sitemap/sitemap.xml; http://bordeauxwineweb.com/sitemap/index.xml; http://bordeauxwineweb.com/index.php/sitemap.xml; http://bordeauxwineweb.com/index.php/sitemap.xml.gz; http://bordeauxwineweb.com/index.php/sitemap_index.xml; http://bordeauxwineweb.com/post-sitemap.xml; http://bordeauxwineweb.com/page-sitemap.xml; http://bordeauxwineweb.com/article-sitemap.xml; http://bordeauxwineweb.com/news-sitemap.xml; http://bordeauxwineweb.com/product-sitemap.xml; http://bordeauxwineweb.com/category-sitemap.xml; http://www.bordeauxwineweb.com/sitemap.xml; http://www.bordeauxwineweb.com/sitemap.xml.gz; http://www.bordeauxwineweb.com/sitemap_index.xml
3,2000,5501,eref-157451,https://www.bordel-de-nerd.net,bordel-de-nerd.net,,http://bordel-de-nerd.net/sitemap_index.xml,common_path,ok,ok,True,620,pass-1,http://bordel-de-nerd.net/robots.txt; http://www.bordel-de-nerd.net/robots.txt; https://bordel-de-nerd.net/robots.txt; https://www.bordel-de-nerd.net/robots.txt; http://bordel-de-nerd.net/sitemap.xml; http://bordel-de-nerd.net/sitemap.xml.gz; http://bordel-de-nerd.net/sitemap_index.xml
3,2000,5502,eref-274519,http://borderlines.info,borderlines.info,,https://www.borderlines.info/sitemap_index.xml,robots.txt,ok,ok,True,30,pass-1,http://borderlines.info/robots.txt; https://www.borderlines.info/sitemap_index.xml
3,2000,5503,eref-197427,https://www.bordurette.fr,bordurette.fr,,http://bordurette.fr/sitemap_index.xml,common_path,ok,ok,True,57,pass-1,http://bordurette.fr/robots.txt; /sitemap_index.xml; http://www.bordurette.fr/robots.txt; /sitemap_index.xml; https://bordurette.fr/robots.txt; /sitemap_index.xml; https://www.bordurette.fr/robots.txt; /sitemap_index.xml; http://bordurette.fr/sitemap.xml; http://bordurette.fr/sitemap.xml.gz; http://bordurette.fr/sitemap_index.xml
3,2000,5504,eref-51185,https://borev.net/,borev.net,,https://borev.net/sitemap_index.xml,robots.txt,ok,ok,True,27,pass-1,http://www.borev.net/robots.txt; http://borev.net/robots.txt; https://borev.net/sitemap_index.xml
3,2000,5505,eref-96108,https://borginon.be,borginon.be,,https://borginon.be/wp-sitemap.xml,common_path,ok,ok,True,627,pass-1,http://borginon.be/robots.txt; http://www.borginon.be/robots.txt; https://borginon.be/robots.txt; https://www.borginon.be/robots.txt; http://borginon.be/sitemap.xml
3,2000,5506,eref-296600,http://borne-recharge-autoroute.fr,borne-recharge-autoroute.fr,,https://borne-recharge-autoroute.fr/sitemap.xml,robots.txt,ok,ok,True,13832,pass-1,http://www.borne-recharge-autoroute.fr/robots.txt; https://borne-recharge-autoroute.fr/sitemap.xml
3,2000,5507,eref-296644,https://www.borne-recharge-electrique-devis.fr,borne-recharge-electrique-devis.fr,,https://www.borne-recharge-electrique-devis.fr/sitemap.xml,robots.txt,ok,ok,True,418297,pass-1,http://borne-recharge-electrique-devis.fr/robots.txt; https://www.borne-recharge-electrique-devis.fr/sitemap.xml
3,2000,5508,eref-283717,https://borne-recharge-installation.fr/,borne-recharge-installation.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.borne-recharge-installation.fr/robots.txt; http://borne-recharge-installation.fr/robots.txt; https://www.borne-recharge-installation.fr/robots.txt; https://borne-recharge-installation.fr/robots.txt; http://www.borne-recharge-installation.fr/sitemap.xml; http://www.borne-recharge-installation.fr/sitemap.xml.gz; http://www.borne-recharge-installation.fr/sitemap_index.xml; http://www.borne-recharge-installation.fr/sitemap-index.xml; http://www.borne-recharge-installation.fr/sitemapindex.xml; http://www.borne-recharge-installation.fr/wp-sitemap.xml; http://www.borne-recharge-installation.fr/sitemaps.xml; http://www.borne-recharge-installation.fr/sitemap.php; http://www.borne-recharge-installation.fr/sitemap/sitemap.xml; http://www.borne-recharge-installation.fr/sitemap/index.xml; http://www.borne-recharge-installation.fr/index.php/sitemap.xml; http://www.borne-recharge-installation.fr/index.php/sitemap.xml.gz; http://www.borne-recharge-installation.fr/index.php/sitemap_index.xml; http://www.borne-recharge-installation.fr/post-sitemap.xml; http://www.borne-recharge-installation.fr/page-sitemap.xml; http://www.borne-recharge-installation.fr/article-sitemap.xml; http://www.borne-recharge-installation.fr/news-sitemap.xml; http://www.borne-recharge-installation.fr/product-sitemap.xml; http://www.borne-recharge-installation.fr/category-sitemap.xml; http://borne-recharge-installation.fr/sitemap.xml; http://borne-recharge-installation.fr/sitemap.xml.gz; http://borne-recharge-installation.fr/sitemap_index.xml; http://borne-recharge-installation.fr/sitemap-index.xml; http://borne-recharge-installation.fr/sitemapindex.xml; http://borne-recharge-installation.fr/wp-sitemap.xml; http://borne-recharge-installation.fr/sitemaps.xml
3,2000,5509,eref-296580,http://borne-recharge-maison.fr,borne-recharge-maison.fr,,https://borne-recharge-maison.fr/sitemap.xml,robots.txt,ok,ok,True,13832,pass-1,http://borne-recharge-maison.fr/robots.txt; https://borne-recharge-maison.fr/sitemap.xml
3,2000,5510,eref-296579,http://borne-recharge-parking.fr,borne-recharge-parking.fr,,https://borne-recharge-parking.fr/sitemap.xml,robots.txt,ok,ok,True,13832,pass-1,http://borne-recharge-parking.fr/robots.txt; https://borne-recharge-parking.fr/sitemap.xml
3,2000,5511,eref-296609,http://borne-recharge-pres-de-moi.fr,borne-recharge-pres-de-moi.fr,,https://borne-recharge-pres-de-moi.fr/sitemap.xml,robots.txt,ok,ok,True,13832,pass-1,http://www.borne-recharge-pres-de-moi.fr/robots.txt; https://borne-recharge-pres-de-moi.fr/sitemap.xml
3,2000,5512,eref-18577,https://www.borneo-cruises.com,borneo-cruises.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.borneo-cruises.com/robots.txt; http://borneo-cruises.com/robots.txt; https://www.borneo-cruises.com/robots.txt; https://borneo-cruises.com/robots.txt; http://www.borneo-cruises.com/sitemap.xml; http://www.borneo-cruises.com/sitemap.xml.gz; http://www.borneo-cruises.com/sitemap_index.xml; http://www.borneo-cruises.com/sitemap-index.xml; http://www.borneo-cruises.com/sitemapindex.xml; http://www.borneo-cruises.com/wp-sitemap.xml; http://www.borneo-cruises.com/sitemaps.xml; http://www.borneo-cruises.com/sitemap.php; http://www.borneo-cruises.com/sitemap/sitemap.xml; http://www.borneo-cruises.com/sitemap/index.xml; http://www.borneo-cruises.com/index.php/sitemap.xml; http://www.borneo-cruises.com/index.php/sitemap.xml.gz; http://www.borneo-cruises.com/index.php/sitemap_index.xml; http://www.borneo-cruises.com/post-sitemap.xml; http://www.borneo-cruises.com/page-sitemap.xml; http://www.borneo-cruises.com/article-sitemap.xml; http://www.borneo-cruises.com/news-sitemap.xml; http://www.borneo-cruises.com/product-sitemap.xml; http://www.borneo-cruises.com/category-sitemap.xml; http://borneo-cruises.com/sitemap.xml; http://borneo-cruises.com/sitemap.xml.gz; http://borneo-cruises.com/sitemap_index.xml; http://borneo-cruises.com/sitemap-index.xml; http://borneo-cruises.com/sitemapindex.xml; http://borneo-cruises.com/wp-sitemap.xml; http://borneo-cruises.com/sitemaps.xml
3,2000,5513,eref-296601,http://bornes-electriques-autoroute.fr,bornes-electriques-autoroute.fr,,https://bornes-electriques-autoroute.fr/sitemap.xml,robots.txt,ok,ok,True,13832,pass-1,http://bornes-electriques-autoroute.fr/robots.txt; https://bornes-electriques-autoroute.fr/sitemap.xml
3,2000,5514,eref-155327,https://www.bornetik.fr/,bornetik.fr,,https://www.bornetik.fr/sitemap.xml,robots.txt,ok,ok,True,402,pass-1,http://bornetik.fr/robots.txt; https://www.bornetik.fr/sitemap.xml
