batch_index,batch_size,site_position,site_id,site,domain,previous_sitemap,sitemap_url,discovery_stage,reason,decision,crawl_complete,urls_count,pass_name,checked
5,8000,9105,eref-105810,https://www.coolgame.fr,coolgame.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://coolgame.fr/robots.txt; http://www.coolgame.fr/robots.txt; https://coolgame.fr/robots.txt; https://www.coolgame.fr/robots.txt; http://coolgame.fr/sitemap.xml; http://coolgame.fr/sitemap.xml.gz; http://coolgame.fr/sitemap_index.xml; http://coolgame.fr/sitemap-index.xml; http://coolgame.fr/sitemapindex.xml; http://coolgame.fr/wp-sitemap.xml; http://coolgame.fr/sitemaps.xml; http://coolgame.fr/sitemap.php; http://coolgame.fr/sitemap/sitemap.xml; http://coolgame.fr/sitemap/index.xml; http://coolgame.fr/index.php/sitemap.xml; http://coolgame.fr/index.php/sitemap.xml.gz; http://coolgame.fr/index.php/sitemap_index.xml; http://coolgame.fr/post-sitemap.xml; http://coolgame.fr/page-sitemap.xml; http://coolgame.fr/article-sitemap.xml; http://coolgame.fr/news-sitemap.xml; http://coolgame.fr/product-sitemap.xml; http://coolgame.fr/category-sitemap.xml; http://www.coolgame.fr/sitemap.xml; http://www.coolgame.fr/sitemap.xml.gz; http://www.coolgame.fr/sitemap_index.xml; http://www.coolgame.fr/sitemap-index.xml; http://www.coolgame.fr/sitemapindex.xml; http://www.coolgame.fr/wp-sitemap.xml; http://www.coolgame.fr/sitemaps.xml
5,8000,9106,eref-284567,http://cooliz.fr,cooliz.fr,,https://cooliz.fr/sitemap_index.xml,robots.txt,ok,ok,True,381,pass-1,http://www.cooliz.fr/robots.txt; https://cooliz.fr/sitemap.xml
5,8000,9108,eref-175352,https://www.coolsculpting-lyon.fr,coolsculpting-lyon.fr,,https://www.coolsculpting-lyon.fr/post-sitemap1.xml,robots.txt,ok,ok,True,97,pass-1,http://www.coolsculpting-lyon.fr/robots.txt; https://www.coolsculpting-lyon.fr/post-sitemap1.xml
5,8000,9109,eref-154734,https://cooltraining.fr/,cooltraining.fr,,https://cooltraining.fr/wp-json/llm-endpoints/v1/sitemap,robots.txt,ok,ok,True,500,pass-1,http://cooltraining.fr/robots.txt; https://cooltraining.fr/wp-json/llm-endpoints/v1/sitemap
5,8000,9110,eref-145671,https://www.cooncert.com,cooncert.com,,https://www.cooncert.com/wp-sitemap.xml,robots.txt,ok,ok,True,73,pass-1,http://cooncert.com/robots.txt; https://www.cooncert.com/wp-sitemap.xml
5,8000,9111,eref-211102,https://coop-group.org/anim-fr/,coop-group.org,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://coop-group.org/robots.txt; http://coop-group.org/anim-fr/robots.txt; http://www.coop-group.org/robots.txt; http://www.coop-group.org/anim-fr/robots.txt; https://coop-group.org/robots.txt; https://coop-group.org/anim-fr/robots.txt; https://www.coop-group.org/robots.txt; https://www.coop-group.org/anim-fr/robots.txt; http://coop-group.org/sitemap.xml; http://coop-group.org/sitemap.xml.gz; http://coop-group.org/sitemap_index.xml; http://coop-group.org/sitemap-index.xml; http://coop-group.org/sitemapindex.xml; http://coop-group.org/wp-sitemap.xml; http://coop-group.org/sitemaps.xml; http://coop-group.org/sitemap.php; http://coop-group.org/sitemap/sitemap.xml; http://coop-group.org/sitemap/index.xml; http://coop-group.org/index.php/sitemap.xml; http://coop-group.org/index.php/sitemap.xml.gz; http://coop-group.org/index.php/sitemap_index.xml; http://coop-group.org/post-sitemap.xml; http://coop-group.org/page-sitemap.xml; http://coop-group.org/article-sitemap.xml; http://coop-group.org/news-sitemap.xml; http://coop-group.org/product-sitemap.xml; http://coop-group.org/category-sitemap.xml; http://coop-group.org/anim-fr/sitemap.xml; http://coop-group.org/anim-fr/sitemap.xml.gz; http://coop-group.org/anim-fr/sitemap_index.xml
5,8000,9112,eref-211079,http://ebook.coop-tic.eu/,coop-tic.eu,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.ebook.coop-tic.eu/robots.txt; http://ebook.coop-tic.eu/robots.txt; https://www.ebook.coop-tic.eu/robots.txt; https://ebook.coop-tic.eu/robots.txt; http://www.ebook.coop-tic.eu/sitemap.xml; http://www.ebook.coop-tic.eu/sitemap.xml.gz; http://www.ebook.coop-tic.eu/sitemap_index.xml; http://www.ebook.coop-tic.eu/sitemap-index.xml; http://www.ebook.coop-tic.eu/sitemapindex.xml; http://www.ebook.coop-tic.eu/wp-sitemap.xml; http://www.ebook.coop-tic.eu/sitemaps.xml; http://www.ebook.coop-tic.eu/sitemap.php; http://www.ebook.coop-tic.eu/sitemap/sitemap.xml; http://www.ebook.coop-tic.eu/sitemap/index.xml; http://www.ebook.coop-tic.eu/index.php/sitemap.xml; http://www.ebook.coop-tic.eu/index.php/sitemap.xml.gz; http://www.ebook.coop-tic.eu/index.php/sitemap_index.xml; http://www.ebook.coop-tic.eu/post-sitemap.xml; http://www.ebook.coop-tic.eu/page-sitemap.xml; http://www.ebook.coop-tic.eu/article-sitemap.xml; http://www.ebook.coop-tic.eu/news-sitemap.xml; http://www.ebook.coop-tic.eu/product-sitemap.xml; http://www.ebook.coop-tic.eu/category-sitemap.xml; http://ebook.coop-tic.eu/sitemap.xml; http://ebook.coop-tic.eu/sitemap.xml.gz; http://ebook.coop-tic.eu/sitemap_index.xml; http://ebook.coop-tic.eu/sitemap-index.xml; http://ebook.coop-tic.eu/sitemapindex.xml; http://ebook.coop-tic.eu/wp-sitemap.xml; http://ebook.coop-tic.eu/sitemaps.xml
5,8000,9113,eref-228482,https://coop.tools/,coop.tools,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.coop.tools/robots.txt; http://coop.tools/robots.txt; https://www.coop.tools/robots.txt; https://coop.tools/robots.txt; http://www.coop.tools/sitemap.xml; http://www.coop.tools/sitemap.xml.gz; http://www.coop.tools/sitemap_index.xml; http://www.coop.tools/sitemap-index.xml; http://www.coop.tools/sitemapindex.xml; http://www.coop.tools/wp-sitemap.xml; http://www.coop.tools/sitemaps.xml; http://www.coop.tools/sitemap.php; http://www.coop.tools/sitemap/sitemap.xml; http://www.coop.tools/sitemap/index.xml; http://www.coop.tools/index.php/sitemap.xml; http://www.coop.tools/index.php/sitemap.xml.gz; http://www.coop.tools/index.php/sitemap_index.xml; http://www.coop.tools/post-sitemap.xml; http://www.coop.tools/page-sitemap.xml; http://www.coop.tools/article-sitemap.xml; http://www.coop.tools/news-sitemap.xml; http://www.coop.tools/product-sitemap.xml; http://www.coop.tools/category-sitemap.xml; http://coop.tools/sitemap.xml; http://coop.tools/sitemap.xml.gz; http://coop.tools/sitemap_index.xml; http://coop.tools/sitemap-index.xml; http://coop.tools/sitemapindex.xml; http://coop.tools/wp-sitemap.xml; http://coop.tools/sitemaps.xml
5,8000,9114,eref-242081,https://pad.coopaname.coop,coopaname.coop,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://pad.coopaname.coop/robots.txt; http://www.pad.coopaname.coop/robots.txt; https://pad.coopaname.coop/robots.txt; https://www.pad.coopaname.coop/robots.txt; http://pad.coopaname.coop/sitemap.xml; http://pad.coopaname.coop/sitemap.xml.gz; http://pad.coopaname.coop/sitemap_index.xml; http://pad.coopaname.coop/sitemap-index.xml; http://pad.coopaname.coop/sitemapindex.xml; http://pad.coopaname.coop/wp-sitemap.xml; http://pad.coopaname.coop/sitemaps.xml; http://pad.coopaname.coop/sitemap.php; http://pad.coopaname.coop/sitemap/sitemap.xml; http://pad.coopaname.coop/sitemap/index.xml; http://pad.coopaname.coop/index.php/sitemap.xml; http://pad.coopaname.coop/index.php/sitemap.xml.gz; http://pad.coopaname.coop/index.php/sitemap_index.xml; http://pad.coopaname.coop/post-sitemap.xml; http://pad.coopaname.coop/page-sitemap.xml; http://pad.coopaname.coop/article-sitemap.xml; http://pad.coopaname.coop/news-sitemap.xml; http://pad.coopaname.coop/product-sitemap.xml; http://pad.coopaname.coop/category-sitemap.xml; http://www.pad.coopaname.coop/sitemap.xml; http://www.pad.coopaname.coop/sitemap.xml.gz; http://www.pad.coopaname.coop/sitemap_index.xml; http://www.pad.coopaname.coop/sitemap-index.xml; http://www.pad.coopaname.coop/sitemapindex.xml; http://www.pad.coopaname.coop/wp-sitemap.xml; http://www.pad.coopaname.coop/sitemaps.xml
5,8000,9115,eref-211109,https://cooperative-oasis.org/wiki/,cooperative-oasis.org,,https://cooperative-oasis.org/sitemap_index.xml,common_path,ok,ok,True,668,pass-1,http://cooperative-oasis.org/robots.txt; http://cooperative-oasis.org/wiki/robots.txt; http://www.cooperative-oasis.org/robots.txt; http://www.cooperative-oasis.org/wiki/robots.txt; https://cooperative-oasis.org/robots.txt; https://cooperative-oasis.org/wiki/robots.txt; https://www.cooperative-oasis.org/robots.txt; https://www.cooperative-oasis.org/wiki/robots.txt; http://cooperative-oasis.org/sitemap.xml
5,8000,9116,eref-159878,https://www.cooperativedeformation.fr/,cooperativedeformation.fr,,https://www.cooperativedeformation.fr/sitemap.xml,robots.txt,ok,ok,True,532,pass-1,http://cooperativedeformation.fr/robots.txt; https://www.cooperativedeformation.fr/sitemap.xml
5,8000,9117,eref-293661,https://www.coopererpourformer.fr/,coopererpourformer.fr,,https://www.coopererpourformer.fr/sitemaps.xml,common_path,ok,ok,True,246,pass-1,http://www.coopererpourformer.fr/robots.txt; http://coopererpourformer.fr/robots.txt; https://www.coopererpourformer.fr/robots.txt; https://coopererpourformer.fr/robots.txt; http://www.coopererpourformer.fr/sitemap.xml
5,8000,9118,eref-42490,http://www.coopgabon.net,coopgabon.net,,https://coopgabon.net/index.php/sitemap_index.xml,common_path,ok,ok,True,161,pass-1,http://coopgabon.net/robots.txt; https://www.coopgabon.net/sitemap_index.xml; http://www.coopgabon.net/robots.txt; https://www.coopgabon.net/sitemap_index.xml; https://coopgabon.net/robots.txt; https://www.coopgabon.net/sitemap_index.xml; https://www.coopgabon.net/robots.txt; https://www.coopgabon.net/sitemap_index.xml; http://coopgabon.net/sitemap.xml; http://coopgabon.net/sitemap.xml.gz; http://coopgabon.net/sitemap_index.xml; http://coopgabon.net/sitemap-index.xml; http://coopgabon.net/sitemapindex.xml; http://coopgabon.net/wp-sitemap.xml; http://coopgabon.net/sitemaps.xml; http://coopgabon.net/sitemap.php; http://coopgabon.net/sitemap/sitemap.xml; http://coopgabon.net/sitemap/index.xml; http://coopgabon.net/index.php/sitemap.xml; http://coopgabon.net/index.php/sitemap.xml.gz; http://coopgabon.net/index.php/sitemap_index.xml; http://coopgabon.net/post-sitemap.xml; http://coopgabon.net/page-sitemap.xml; http://coopgabon.net/article-sitemap.xml; http://coopgabon.net/news-sitemap.xml; http://coopgabon.net/product-sitemap.xml; http://coopgabon.net/category-sitemap.xml; http://www.coopgabon.net/sitemap.xml; http://www.coopgabon.net/sitemap.xml.gz; http://www.coopgabon.net/sitemap_index.xml
5,8000,9119,eref-209519,https://cooptic.be/,cooptic.be,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.cooptic.be/robots.txt; http://cooptic.be/robots.txt; https://www.cooptic.be/robots.txt; https://cooptic.be/robots.txt; http://www.cooptic.be/sitemap.xml; http://www.cooptic.be/sitemap.xml.gz; http://www.cooptic.be/sitemap_index.xml; http://www.cooptic.be/sitemap-index.xml; http://www.cooptic.be/sitemapindex.xml; http://www.cooptic.be/wp-sitemap.xml; http://www.cooptic.be/sitemaps.xml; http://www.cooptic.be/sitemap.php; http://www.cooptic.be/sitemap/sitemap.xml; http://www.cooptic.be/sitemap/index.xml; http://www.cooptic.be/index.php/sitemap.xml; http://www.cooptic.be/index.php/sitemap.xml.gz; http://www.cooptic.be/index.php/sitemap_index.xml; http://www.cooptic.be/post-sitemap.xml; http://www.cooptic.be/page-sitemap.xml; http://www.cooptic.be/article-sitemap.xml; http://www.cooptic.be/news-sitemap.xml; http://www.cooptic.be/product-sitemap.xml; http://www.cooptic.be/category-sitemap.xml; http://cooptic.be/sitemap.xml; http://cooptic.be/sitemap.xml.gz; http://cooptic.be/sitemap_index.xml; http://cooptic.be/sitemap-index.xml; http://cooptic.be/sitemapindex.xml; http://cooptic.be/wp-sitemap.xml; http://cooptic.be/sitemaps.xml
5,8000,9120,eref-153775,https://www.coostom.net/,coostom.net,,https://www.coostom.net/sitemap.xml,common_path,ok,ok,True,225,pass-1,http://coostom.net/robots.txt; http://www.coostom.net/robots.txt; https://coostom.net/robots.txt; https://www.coostom.net/robots.txt; http://coostom.net/sitemap.xml
5,8000,9121,eref-31141,https://cop22-morocco.com/,cop22-morocco.com,,https://cop22-morocco.com/wp-sitemap.xml,robots.txt,ok,ok,True,38,pass-1,http://cop22-morocco.com/robots.txt; http://www.cop22-morocco.com/robots.txt; https://cop22-morocco.com/robots.txt; https://cop22-morocco.com/wp-sitemap.xml
5,8000,9122,eref-273633,https://copaero.fr/,copaero.fr,,https://copaero.fr/sitemap_index.xml,robots.txt,ok,ok,True,338,pass-1,http://copaero.fr/robots.txt; https://copaero.fr/sitemap_index.xml
5,8000,9123,eref-84346,https://www.copaincommecoton.fr/,copaincommecoton.fr,,http://copaincommecoton.fr/sitemap_index.xml,common_path,ok,ok,True,539,pass-1,http://copaincommecoton.fr/robots.txt; http://www.copaincommecoton.fr/robots.txt; https://copaincommecoton.fr/robots.txt; https://www.copaincommecoton.fr/robots.txt; http://copaincommecoton.fr/sitemap.xml; http://copaincommecoton.fr/sitemap.xml.gz; http://copaincommecoton.fr/sitemap_index.xml
5,8000,9124,eref-15630,http://www.copains-calins.info,copains-calins.info,,http://www.copains-calins.info/sitemap_index.xml,robots.txt,ok,ok,True,24,pass-1,http://www.copains-calins.info/robots.txt; http://www.copains-calins.info/sitemap_index.xml
5,8000,9125,eref-231848,https://copainsanimaux.fr/,copainsanimaux.fr,,https://copainsanimaux.fr/sitemap_index.xml,robots.txt,ok,ok,True,224,pass-1,http://www.copainsanimaux.fr/robots.txt; https://copainsanimaux.fr/sitemap_index.xml
5,8000,9126,eref-199055,https://copilot.fr,copilot.fr,,http://copilot.fr/sitemap_index.xml,common_path,ok,ok,True,753,pass-1,http://copilot.fr/robots.txt; http://www.copilot.fr/robots.txt; https://copilot.fr/robots.txt; https://www.copilot.fr/robots.txt; http://copilot.fr/sitemap.xml; http://copilot.fr/sitemap.xml.gz; http://copilot.fr/sitemap_index.xml
5,8000,9127,eref-78868,https://copilote-actu.com/,copilote-actu.com,,https://copilote-actu.com/sitemap_index.xml,robots.txt,ok,ok,True,89,pass-1,http://copilote-actu.com/robots.txt; https://copilote-actu.com/sitemap_index.xml
5,8000,9128,eref-20029,http://www.copines-mamans-et-femmes-tres-actives.com/,copines-mamans-et-femmes-tres-actives.com,,https://www.copines-mamans-et-femmes-tres-actives.com/sitemap-news.xml,robots.txt,ok,ok,True,1,pass-1,http://www.copines-mamans-et-femmes-tres-actives.com/robots.txt; https://www.copines-mamans-et-femmes-tres-actives.com/sitemap-news.xml
5,8000,9129,eref-153355,https://www.copix.org/,copix.org,,https://www.copix.org/sitemap_index.xml,robots.txt,ok,ok,True,276,pass-1,http://www.copix.org/robots.txt; https://www.copix.org/sitemap_index.xml
5,8000,9130,eref-152240,https://www.copragim.fr,copragim.fr,,https://www.copragim.fr/post-sitemap1.xml,robots.txt,ok,ok,True,247,pass-1,http://www.copragim.fr/robots.txt; https://www.copragim.fr/post-sitemap1.xml
5,8000,9131,eref-289995,https://www.copyright01.com,copyright01.com,,https://www.copyright01.com/sitemap.xml,robots.txt,ok,ok,True,361,pass-1,http://www.copyright01.com/robots.txt; https://www.copyright01.com/sitemap.xml
5,8000,9132,eref-293925,https://coque4personnalisee.fr,coque4personnalisee.fr,,https://coque4personnalisee.fr/wp-sitemap.xml,robots.txt,ok,ok,True,82,pass-1,http://coque4personnalisee.fr/robots.txt; https://coque4personnalisee.fr/wp-sitemap.xml
5,8000,9133,eref-212835,https://coqueairpro.com,coqueairpro.com,,https://coqueairpro.com/sitemap.xml,robots.txt,ok,ok,True,63,pass-1,http://coqueairpro.com/robots.txt; https://coqueairpro.com/sitemap.xml
5,8000,9134,eref-168491,https://www.coquegooglenexus5lg.com/,coquegooglenexus5lg.com,,https://www.coquegooglenexus5lg.com/sitemap.xml,common_path,ok,ok,True,79,pass-1,http://coquegooglenexus5lg.com/robots.txt; https://coquegooglenexus5lg.com/sitemap.xml; http://www.coquegooglenexus5lg.com/robots.txt; https://coquegooglenexus5lg.com/sitemap.xml; https://coquegooglenexus5lg.com/robots.txt; https://coquegooglenexus5lg.com/sitemap.xml; https://www.coquegooglenexus5lg.com/robots.txt; https://coquegooglenexus5lg.com/sitemap.xml; http://coquegooglenexus5lg.com/sitemap.xml; http://coquegooglenexus5lg.com/sitemap.xml.gz; http://coquegooglenexus5lg.com/sitemap_index.xml; http://coquegooglenexus5lg.com/sitemap-index.xml; http://coquegooglenexus5lg.com/sitemapindex.xml; http://coquegooglenexus5lg.com/wp-sitemap.xml; http://coquegooglenexus5lg.com/sitemaps.xml; http://coquegooglenexus5lg.com/sitemap.php; http://coquegooglenexus5lg.com/sitemap/sitemap.xml; http://coquegooglenexus5lg.com/sitemap/index.xml; http://coquegooglenexus5lg.com/index.php/sitemap.xml; http://coquegooglenexus5lg.com/index.php/sitemap.xml.gz; http://coquegooglenexus5lg.com/index.php/sitemap_index.xml; http://coquegooglenexus5lg.com/post-sitemap.xml; http://coquegooglenexus5lg.com/page-sitemap.xml; http://coquegooglenexus5lg.com/article-sitemap.xml; http://coquegooglenexus5lg.com/news-sitemap.xml; http://coquegooglenexus5lg.com/product-sitemap.xml; http://coquegooglenexus5lg.com/category-sitemap.xml; http://www.coquegooglenexus5lg.com/sitemap.xml
5,8000,9135,eref-95183,https://www.coqueonem8.com/,coqueonem8.com,,https://www.coqueonem8.com/sitemap_index.xml,robots.txt,ok,ok,True,220,pass-1,http://www.coqueonem8.com/robots.txt; https://www.coqueonem8.com/sitemap_index.xml
